,word,tf-idf
1753,그렇기에,0.0028496982196111256
1754,자세,0.0028496982196111256
1755,결정,0.0028496982196111256
1756,일부,0.0028496982196111256
1757,느끼지,0.0028496982196111256
1758,이는,0.0028496982196111256
1759,기술,0.0028496982196111256
1760,마치,0.0028496982196111256
1761,나면,0.0028496982196111256
1762,통과,0.0026805325033229296
1763,힘드셨겠구나,0.0026805325033229296
1764,바꾸기,0.0026805325033229296
1765,드렸었는데,0.0026805325033229296
1766,단순,0.0026805325033229296
1767,가더,0.0026805325033229296
1768,보셔서,0.0026805325033229296
1769,답답함과,0.0026805325033229296
1770,느꼈던,0.0026805325033229296
1771,있었어요,0.0026805325033229296
1772,다운,0.0026805325033229296
1773,드리며,0.0026805325033229296
1774,내부,0.0026805325033229296
1775,살이,0.0026805325033229296
1776,아니니까,0.0026805325033229296
1777,치기,0.0026805325033229296
1778,두려워,0.0026805325033229296
1779,없애려고,0.0026805325033229296
1780,막연한,0.0026805325033229296
1781,힘들었던,0.0026805325033229296
1782,자칫,0.0026805325033229296
1783,누리,0.0026805325033229296
1784,가지기,0.0026805325033229296
1785,쉬워,0.0026805325033229296
1786,전우현,0.0026805325033229296
1787,그러,0.0026805325033229296
1788,나면서,0.0026805325033229296
1789,안녕하십니까,0.0026805325033229296
1790,싶었던,0.0026805325033229296
1791,떨어져서,0.0026805325033229296
1792,느껴지네요,0.0026805325033229296
1793,표준,0.0026805325033229296
1794,매사,0.0026805325033229296
1795,쉽사리,0.0026805325033229296
1796,예쁜,0.0026805325033229296
1797,보는것도,0.0026805325033229296
1798,그럴수록,0.0026805325033229296
1799,비움,0.0026805325033229296
1800,진실한,0.0026805325033229296
1801,이성,0.0026805325033229296
1802,어렵지만,0.0026805325033229296
1803,약한,0.0026805325033229296
1804,불안함이,0.0026805325033229296
1805,보살,0.0026805325033229296
1806,기타,0.0026805325033229296
1807,해보라고,0.0026805325033229296
1808,보성,0.0026805325033229296
1809,참으로,0.0026805325033229296
1810,유의,0.0026805325033229296
1811,남겨주세요,0.0026805325033229296
1812,하시나요,0.0026805325033229296
1813,찾아보면,0.0026805325033229296
1814,살펴보고,0.0026805325033229296
1815,유익,0.0026805325033229296
1816,하셨는데,0.0026805325033229296
1817,얻기를,0.0026805325033229296
1818,수학,0.0026805325033229296
1819,한의학,0.0026805325033229296
1820,시중,0.0026805325033229296
1821,터널,0.0026805325033229296
1822,카페나,0.0026805325033229296
1823,들숨,0.0026805325033229296
1824,가격,0.0026805325033229296
1825,시켜서,0.0026805325033229296
1826,배우고,0.0026805325033229296
1827,보자,0.0026805325033229296
1828,만들어내는,0.0026805325033229296
1829,이하,0.0026805325033229296
1830,대단한,0.0026805325033229296
1831,이동,0.0026805325033229296
1832,감염,0.0026805325033229296
1833,만족스러운,0.0026805325033229296
1834,없음에도,0.0026805325033229296
1835,힘들죠,0.0026805325033229296
1836,오프라인,0.0026805325033229296
1837,초점,0.0026805325033229296
1838,열매,0.0026805325033229296
1839,모시,0.0026805325033229296
1840,냅니다,0.0026805325033229296
1841,뵙게,0.0026805325033229296
1842,바라볼,0.0026805325033229296
1843,들어주고,0.0026805325033229296
1844,커집니다,0.0026805325033229296
1845,않았으면,0.0026805325033229296
1846,이군,0.0026805325033229296
1847,시력,0.0026805325033229296
1848,경남,0.0026805325033229296
1849,대학교,0.0026805325033229296
1850,경기,0.0026805325033229296
1851,가봐요,0.0026805325033229296
1852,번의,0.0026805325033229296
1853,우울해지,0.0026805325033229296
1854,숙제,0.0026805325033229296
1855,속상하고,0.0026805325033229296
1856,익명,0.0026805325033229296
1857,모니터링단,0.0026805325033229296
1858,모르겠네요,0.0026805325033229296
1859,담임,0.0026805325033229296
1860,털어놓을,0.0026805325033229296
1861,나타났는,0.0026805325033229296
1862,강아지,0.0026805325033229296
1863,친한,0.0026701009442009296
1864,복합,0.0026701009442009296
1865,공허,0.0026701009442009296
1866,다행,0.0026701009442009296
1867,보려고,0.0026701009442009296
1868,계시,0.0026701009442009296
1869,설득,0.0026701009442009296
1870,자녀,0.0026701009442009296
1871,좋으니,0.0026701009442009296
1872,머릿속,0.0026701009442009296
1873,둘째,0.0026701009442009296
1874,예민한,0.0026701009442009296
1875,떨어져,0.0026701009442009296
1876,과목,0.0026701009442009296
1877,들어줄,0.0026701009442009296
1878,아연,0.0026701009442009296
1879,보편,0.0026701009442009296
1880,불만,0.0026701009442009296
1881,아니라면,0.0026701009442009296
1882,보여,0.0026701009442009296
1883,신분,0.0026701009442009296
1884,명언,0.0026701009442009296
1885,찾아가,0.0026701009442009296
1886,부탁,0.0026701009442009296
1887,녹음,0.0026701009442009296
1888,속상한,0.0026701009442009296
1889,고립,0.0026701009442009296
1890,필요하다는,0.0026701009442009296
1891,누르면,0.0026701009442009296
1892,첨부,0.0026701009442009296
1893,있어서도,0.0026701009442009296
1894,한다거나,0.0026701009442009296
1895,모르고,0.0026701009442009296
1896,좋겠다,0.0026701009442009296
1897,두세요,0.0026701009442009296
1898,이겨내기,0.0026701009442009296
1899,이겨내는,0.0026701009442009296
1900,잔잔한,0.0026701009442009296
1901,부디,0.0026701009442009296
1902,짐작,0.0026701009442009296
1903,긴장감,0.0026701009442009296
1904,도와주고,0.0026701009442009296
1905,적은,0.0026701009442009296
1906,당연한,0.0026701009442009296
1907,무서운,0.0026701009442009296
1908,남는,0.0026701009442009296
1909,힘들었을,0.0026701009442009296
1910,찾아가는,0.0026701009442009296
1911,줄이는,0.0026701009442009296
1912,연인,0.0026701009442009296
1913,안됩니다,0.0026701009442009296
1914,자료,0.0026701009442009296
1915,없어도,0.0026701009442009296
1916,싶어도,0.0026701009442009296
1917,괜찮은,0.0026701009442009296
1918,그로,0.0026701009442009296
1919,앉아서,0.0026701009442009296
1920,사라지고,0.0026701009442009296
1921,개월,0.0026701009442009296
1922,역사,0.0026701009442009296
1923,되었으면,0.0026701009442009296
1924,많아서,0.0026701009442009296
1925,지내고,0.0026701009442009296
1926,드릴께요,0.0026701009442009296
1927,역설,0.0026701009442009296
1928,대개,0.0026701009442009296
1929,않다면,0.0026701009442009296
1930,반응,0.0026701009442009296
1931,담소,0.0026701009442009296
1932,해주신,0.0026701009442009296
1933,움직일,0.0026701009442009296
1934,이상한,0.0026701009442009296
1935,되신,0.002657960756742908
1936,깊어진,0.002657960756742908
1937,다려서,0.002657960756742908
1938,없으니까,0.002657960756742908
1939,가져주는,0.002657960756742908
1940,버티는,0.002657960756742908
1941,사귐의,0.002657960756742908
1942,모래,0.002657960756742908
1943,다스릴,0.002657960756742908
1944,쓸모,0.002657960756742908
1945,무어,0.002657960756742908
1946,않기에,0.002657960756742908
1947,제법,0.002657960756742908
1948,대도,0.002657960756742908
1949,정시,0.002657960756742908
1950,염불,0.002657960756742908
1951,피곤함,0.002657960756742908
1952,할수있답니다,0.002657960756742908
1953,깊어지거나,0.002657960756742908
1954,존경,0.002657960756742908
1955,위험하고,0.002657960756742908
1956,지낼,0.002657960756742908
1957,않겠지만,0.002657960756742908
1958,쓴이님,0.002657960756742908
1959,다양하며,0.002657960756742908
1960,드리지만,0.002657960756742908
1961,가깝도록,0.002657960756742908
1962,심박수,0.002657960756742908
1963,보십시오,0.002657960756742908
1964,옵션,0.002657960756742908
1965,갖기,0.002657960756742908
1966,특이한,0.002657960756742908
1967,절교,0.002657960756742908
1968,많기,0.002657960756742908
1969,나타난,0.002657960756742908
1970,쌓이다,0.002657960756742908
1971,경미한,0.002657960756742908
1972,포자,0.002657960756742908
1973,다르다는,0.002657960756742908
1974,식용,0.002657960756742908
1975,꺼내면,0.002657960756742908
1976,힘들군요,0.002657960756742908
1977,만들겠다는,0.002657960756742908
1978,수만,0.002657960756742908
1979,용기내서,0.002657960756742908
1980,월급,0.002657960756742908
1981,되었군요,0.002657960756742908
1982,다를수,0.002657960756742908
1983,히키,0.002657960756742908
1984,중반,0.002657960756742908
1985,우수,0.002657960756742908
1986,용산,0.002657960756742908
1987,오래되어지면,0.002657960756742908
1988,감꽃,0.002657960756742908
1989,답답하기도,0.002657960756742908
1990,눌러주세요,0.002657960756742908
1991,해지면서,0.002657960756742908
1992,자유롭게,0.002657960756742908
1993,누워있고,0.002657960756742908
1994,지나면서,0.002657960756742908
1995,받으며,0.002657960756742908
1996,담하기,0.002657960756742908
1997,성격장애,0.002657960756742908
1998,서양,0.002657960756742908
1999,필요함,0.002657960756742908
2000,달리는,0.002657960756742908
2001,받는게,0.002657960756742908
2002,막바지,0.002657960756742908
2003,우울한가에,0.002657960756742908
2004,동이,0.002657960756742908
2005,어려워지고,0.002657960756742908
2006,귓속말,0.002657960756742908
2007,영양분,0.002657960756742908
2008,검색어,0.002657960756742908
2009,자손,0.002657960756742908
2010,요양원,0.002657960756742908
2011,학교폭력,0.002657960756742908
2012,나서서,0.002657960756742908
2013,싶어만,0.002657960756742908
2014,슬기로운,0.002657960756742908
2015,떨어지니,0.002657960756742908
2016,상담시,0.002657960756742908
2017,망치는,0.002657960756742908
2018,하셨어요,0.002657960756742908
2019,하고싶은걸,0.002657960756742908
2020,개개인,0.002657960756742908
2021,괜스레,0.002657960756742908
2022,달림,0.002657960756742908
2023,디자인,0.002657960756742908
2024,선언문,0.002657960756742908
2025,있으리라,0.002657960756742908
2026,전해질,0.002657960756742908
2027,죄인,0.002657960756742908
2028,인구,0.002657960756742908
2029,받는것을,0.002657960756742908
2030,내시경,0.002657960756742908
2031,할지라도,0.002657960756742908
2032,분당,0.002657960756742908
2033,분동,0.002657960756742908
2034,나누면서,0.002657960756742908
2035,거꾸로,0.002657960756742908
2036,인물,0.002657960756742908
2037,건강했을,0.002657960756742908
2038,돕기,0.002657960756742908
2039,포스트,0.002657960756742908
2040,된거,0.002657960756742908
2041,빨라지고,0.002657960756742908
2042,덥다고,0.002657960756742908
2043,스티커,0.002657960756742908
2044,끼칠,0.002657960756742908
2045,한답니다,0.0026205352719805676
2046,패턴,0.0026205352719805676
2047,하지요,0.0026205352719805676
2048,싶다고,0.0026205352719805676
2049,근처,0.0026205352719805676
2050,먹기,0.0026205352719805676
2051,힘들어질,0.0026205352719805676
2052,내어,0.0026205352719805676
2053,잘못,0.0026205352719805676
2054,나기,0.0026205352719805676
2055,즉시,0.0026205352719805676
2056,나머지,0.0026205352719805676
2057,힐링,0.0026205352719805676
2058,동네,0.0026205352719805676
2059,살기,0.0026205352719805676
2060,들으면서,0.0026205352719805676
2061,네임카드,0.0026205352719805676
2062,종이,0.0026205352719805676
2063,정확히,0.0026205352719805676
2064,날씨,0.0026205352719805676
2065,한의사,0.0026205352719805676
2066,길이,0.0026205352719805676
2067,여행,0.0026205352719805676
2068,깊게,0.0026205352719805676
2069,잠도,0.0026205352719805676
2070,세계,0.0026205352719805676
2071,나오지,0.0026205352719805676
2072,되셨으면,0.0026205352719805676
2073,분비,0.0026205352719805676
2074,분위기,0.0026205352719805676
2075,여러분,0.0026205352719805676
2076,했고,0.0026205352719805676
2077,있겠지만,0.0026205352719805676
2078,이외,0.0026205352719805676
2079,불면,0.0026205352719805676
2080,같지만,0.0026205352719805676
2081,누워서,0.0026205352719805676
2082,솔직히,0.0026205352719805676
2083,정해,0.0026205352719805676
2084,있기를,0.0026205352719805676
2085,담배,0.0026205352719805676
2086,가치,0.0026205352719805676
2087,아침,0.0025330650840987784
2088,거든요,0.0025330650840987784
2089,비교,0.0025330650840987784
2090,드릴,0.0025330650840987784
2091,사진,0.0025330650840987784
2092,이지,0.0025330650840987784
2093,하려,0.0025330650840987784
2094,부작용,0.0025330650840987784
2095,아기,0.0025330650840987784
2096,설정,0.0025330650840987784
2097,받게,0.0025330650840987784
2098,기록,0.0025330650840987784
2099,오해,0.0025330650840987784
2100,있어야,0.0025330650840987784
2101,마음대로,0.002246173090269058
2102,움직여,0.002246173090269058
2103,잡고,0.002246173090269058
2104,참조,0.002246173090269058
2105,되셨다면,0.002246173090269058
2106,내려놓고,0.002246173090269058
2107,처럼,0.002246173090269058
2108,이미지,0.002246173090269058
2109,공기,0.002246173090269058
2110,악몽,0.002246173090269058
2111,노래방,0.002246173090269058
2112,요구,0.002246173090269058
2113,슬프고,0.002246173090269058
2114,불행,0.002246173090269058
2115,물리,0.002246173090269058
2116,나가,0.002246173090269058
2117,첫째,0.002246173090269058
2118,보아,0.002246173090269058
2119,활용,0.002246173090269058
2120,연령,0.002246173090269058
2121,주제,0.002246173090269058
2122,깊이,0.002246173090269058
2123,한가지,0.002246173090269058
2124,하려면,0.002246173090269058
2125,훌륭한,0.002246173090269058
2126,하네요,0.002246173090269058
2127,보장,0.002246173090269058
2128,여전히,0.002246173090269058
2129,일찍,0.002246173090269058
2130,촉진,0.002246173090269058
2131,파트너,0.002246173090269058
2132,없는데,0.002246173090269058
2133,되죠,0.002246173090269058
2134,편이,0.002246173090269058
2135,피해,0.002246173090269058
2136,배워,0.002246173090269058
2137,구조,0.002246173090269058
2138,핵심,0.002246173090269058
2139,핸드폰,0.002246173090269058
2140,감동,0.002246173090269058
2141,죄책감,0.002246173090269058
2142,영역,0.002246173090269058
2143,나아질,0.002246173090269058
2144,드리고자,0.002246173090269058
2145,좀더,0.002246173090269058
2146,높은,0.002246173090269058
2147,있거든요,0.002246173090269058
2148,웃긴,0.002246173090269058
2149,체크,0.002246173090269058
2150,싫어하는,0.002246173090269058
2151,나서,0.002246173090269058
2152,병행,0.002246173090269058
2153,관점,0.002246173090269058
2154,보거나,0.002246173090269058
2155,있었던,0.002246173090269058
2156,가득,0.002246173090269058
2157,들을,0.002246173090269058
2158,몰입,0.002246173090269058
2159,어차피,0.002246173090269058
2160,프로필,0.002246173090269058
2161,주시,0.002246173090269058
2162,모릅니다,0.002246173090269058
2163,시킬,0.002246173090269058
2164,어플,0.002246173090269058
2165,이구,0.002246173090269058
2166,목록,0.002246173090269058
2167,되실,0.0022250841201674415
2168,그래요,0.0022250841201674415
2169,어렵습니다,0.0022250841201674415
2170,미디어,0.0022250841201674415
2171,하고자,0.0022250841201674415
2172,목숨,0.0022250841201674415
2173,목욕,0.0022250841201674415
2174,될것,0.0022250841201674415
2175,대는,0.0022250841201674415
2176,멋진,0.0022250841201674415
2177,보시거나,0.0022250841201674415
2178,고칠,0.0022250841201674415
2179,현저,0.0022250841201674415
2180,출하,0.0022250841201674415
2181,모를,0.0022250841201674415
2182,주실,0.0022250841201674415
2183,와야,0.0022250841201674415
2184,영적,0.0022250841201674415
2185,발목,0.0022250841201674415
2186,해보시,0.0022250841201674415
2187,하자면,0.0022250841201674415
2188,앞날,0.0022250841201674415
2189,아프네요,0.0022250841201674415
2190,되세요,0.0022250841201674415
2191,되서,0.0022250841201674415
2192,참여,0.0022250841201674415
2193,상위,0.0022250841201674415
2194,인스타그램,0.0022250841201674415
2195,보며,0.0022250841201674415
2196,보상,0.0022250841201674415
2197,정의,0.0022250841201674415
2198,회의,0.0022250841201674415
2199,절대로,0.0022250841201674415
2200,완성,0.0022250841201674415
2201,신지,0.0022250841201674415
2202,주변인,0.0022250841201674415
2203,좋을거,0.0022250841201674415
2204,간단히,0.0022250841201674415
2205,위축,0.0022250841201674415
2206,방황,0.0022250841201674415
2207,달라질,0.0022250841201674415
2208,되시길,0.0022250841201674415
2209,약인,0.0022250841201674415
2210,사업,0.0022250841201674415
2211,있겠죠,0.0022250841201674415
2212,일어나지,0.0022250841201674415
2213,심정,0.0022250841201674415
2214,오셔서,0.0022250841201674415
2215,저자,0.0022250841201674415
2216,해드릴게요,0.0022250841201674415
2217,버립니다,0.0022250841201674415
2218,들은,0.0022250841201674415
2219,않나요,0.0022250841201674415
2220,버리면,0.0022250841201674415
2221,아님,0.0022250841201674415
2222,세월,0.0022250841201674415
2223,주며,0.0022250841201674415
2224,바르게,0.0022250841201674415
2225,말씀드리고,0.0022250841201674415
2226,올라오면,0.0022250841201674415
2227,아니기,0.0022250841201674415
2228,복잡한,0.0022250841201674415
2229,해주시면,0.0022250841201674415
2230,없기,0.0022250841201674415
2231,예수님,0.0022250841201674415
2232,동의,0.0022250841201674415
2233,나아가,0.0022250841201674415
2234,경고,0.0022250841201674415
2235,어제,0.0022250841201674415
2236,수능,0.0022250841201674415
2237,만나게,0.0022250841201674415
2238,풀립니다,0.0022250841201674415
2239,들었어요,0.0022250841201674415
2240,찾아보시고,0.0022250841201674415
2241,바꾸는,0.0022250841201674415
2242,파이팅,0.0022250841201674415
2243,아니구요,0.0022250841201674415
2244,고난,0.0022250841201674415
2245,읽었습니다,0.0022250841201674415
2246,새롭게,0.0022250841201674415
2247,아니니,0.0022250841201674415
2248,다루는,0.0022250841201674415
2249,특정,0.0022250841201674415
2250,컨트롤,0.0022250841201674415
2251,시대,0.0022250841201674415
2252,알려져,0.0022250841201674415
2253,가정폭력,0.0022250841201674415
2254,보시는것도,0.0022250841201674415
2255,없으면,0.0022250841201674415
2256,알아보고,0.0022250841201674415
2257,내내,0.0022250841201674415
2258,없으니,0.0022250841201674415
2259,시청,0.0022250841201674415
2260,남자친구,0.0022250841201674415
2261,부르기,0.0022250841201674415
2262,받으면서,0.0022250841201674415
2263,마시구요,0.0022250841201674415
2264,마시기,0.0022250841201674415
2265,소용,0.0022250841201674415
2266,신다면,0.0022250841201674415
2267,다소,0.0022250841201674415
2268,아웃,0.0022250841201674415
2269,끝나고,0.0022250841201674415
2270,인천,0.0022250841201674415
2271,환각,0.0022250841201674415
2272,소변,0.0022250841201674415
2273,행위,0.0022164319485864312
2274,우울하다,0.0022164319485864312
2275,보내,0.0022164319485864312
2276,입장,0.0022164319485864312
2277,자고,0.0022164319485864312
2278,드리는,0.0022164319485864312
2279,소화,0.0022164319485864312
2280,생긴,0.0022164319485864312
2281,하신다면,0.0022164319485864312
2282,평생,0.0022164319485864312
2283,하라,0.0022164319485864312
2284,알아야,0.0022164319485864312
2285,지나면,0.0022164319485864312
2286,로서,0.0022164319485864312
2287,심각하다,0.0021444260026583437
2288,로간,0.0021444260026583437
2289,힘들지,0.0021444260026583437
2290,평일,0.0021444260026583437
2291,없기를,0.0021444260026583437
2292,들어있습니다,0.0021444260026583437
2293,기도문,0.0021444260026583437
2294,소속,0.0021444260026583437
2295,빠지,0.0021444260026583437
2296,인강,0.0021444260026583437
2297,되찾고,0.0021444260026583437
2298,정맥,0.0021444260026583437
2299,해보도록,0.0021444260026583437
2300,컨설턴트,0.0021444260026583437
2301,전화번호,0.0021444260026583437
2302,가보는,0.0021444260026583437
2303,두려웠을,0.0021444260026583437
2304,대중,0.0021444260026583437
2305,힘드시겠어요,0.0021444260026583437
2306,얻은,0.0021444260026583437
2307,없어졌으면,0.0021444260026583437
2308,외우듯이,0.0021444260026583437
2309,여부,0.0021444260026583437
2310,안심,0.0021444260026583437
2311,학기,0.0021444260026583437
2312,일임,0.0021444260026583437
2313,끊임없이,0.0021444260026583437
2314,느껴진다면,0.0021444260026583437
2315,안전하고,0.0021444260026583437
2316,조용하게,0.0021444260026583437
2317,망하게,0.0021444260026583437
2318,즐길줄,0.0021444260026583437
2319,지적,0.0021444260026583437
2320,해낼,0.0021444260026583437
2321,겪어,0.0021444260026583437
2322,부설,0.0021444260026583437
2323,이었다는,0.0021444260026583437
2324,껴안아,0.0021444260026583437
2325,적지,0.0021444260026583437
2326,있으시면,0.0021444260026583437
2327,기는,0.0021444260026583437
2328,아쉬움,0.0021444260026583437
2329,업데이트,0.0021444260026583437
2330,니체,0.0021444260026583437
2331,못자고,0.0021444260026583437
2332,받았습니다,0.0021444260026583437
2333,모르겠어요,0.0021444260026583437
2334,평정,0.0021444260026583437
2335,버튼,0.0021444260026583437
2336,커지고,0.0021444260026583437
2337,바라보도록,0.0021444260026583437
2338,말아주었으면,0.0021444260026583437
2339,교육부,0.0021444260026583437
2340,어지럼증,0.0021444260026583437
2341,있겠지요,0.0021444260026583437
2342,서퍼,0.0021444260026583437
2343,심하다,0.0021444260026583437
2344,전공,0.0021444260026583437
2345,바랄수는,0.0021444260026583437
2346,나으면,0.0021444260026583437
2347,버려서,0.0021444260026583437
2348,주도,0.0021444260026583437
2349,백색소음,0.0021444260026583437
2350,서나,0.0021444260026583437
2351,벌어질,0.0021444260026583437
2352,않거나,0.0021444260026583437
2353,좋아지실,0.0021444260026583437
2354,가득한,0.0021444260026583437
2355,방지,0.0021444260026583437
2356,해주지,0.0021444260026583437
2357,앉아,0.0021444260026583437
2358,해봐야,0.0021444260026583437
2359,주간,0.0021444260026583437
2360,잠자는,0.0021444260026583437
2361,쉼을,0.0021444260026583437
2362,벗어나고,0.0021444260026583437
2363,지르고,0.0021444260026583437
2364,무거운,0.0021444260026583437
2365,만드신,0.0021444260026583437
2366,갖어,0.0021444260026583437
2367,알아주는,0.0021444260026583437
2368,감사하게,0.0021444260026583437
2369,시킴,0.0021444260026583437
2370,알려져있습니다,0.0021444260026583437
2371,나오기,0.0021444260026583437
2372,세우고,0.0021444260026583437
2373,하는거죠,0.0021444260026583437
2374,바꿔내는,0.0021444260026583437
2375,환영,0.0021444260026583437
2376,인지도,0.0021444260026583437
2377,반갑습니다,0.0021444260026583437
2378,찾아내셨으면,0.0021444260026583437
2379,미루거나,0.0021444260026583437
2380,나누면,0.0021444260026583437
2381,중요하다고,0.0021444260026583437
2382,불우한,0.0021444260026583437
2383,우울한지,0.0021444260026583437
2384,나쁘지,0.0021444260026583437
2385,조심,0.0021444260026583437
2386,부처님,0.0021444260026583437
2387,내신,0.0021444260026583437
2388,불편하다고,0.0021444260026583437
2389,자연스런,0.0021444260026583437
2390,선배,0.0021444260026583437
2391,아니예요,0.0021444260026583437
2392,놀고,0.0021444260026583437
2393,있었으면,0.0021444260026583437
2394,불편함,0.0021444260026583437
2395,돌보고,0.0021444260026583437
2396,부진,0.0021444260026583437
2397,고쳐지지,0.0021444260026583437
2398,있으,0.0021444260026583437
2399,오전,0.0021444260026583437
2400,불기,0.0021444260026583437
2401,가져다,0.0021444260026583437
2402,해나,0.0021444260026583437
2403,후의,0.0021444260026583437
2404,음성,0.0021444260026583437
2405,친하게,0.0021444260026583437
2406,처분,0.0021444260026583437
2407,꾸더라도,0.0021444260026583437
2408,두운,0.0021444260026583437
2409,분간,0.0021444260026583437
2410,여건,0.0021444260026583437
2411,상등,0.0021444260026583437
2412,복구,0.0021444260026583437
2413,조급함이,0.0021444260026583437
2414,마음가짐,0.0021444260026583437
2415,모태,0.0021444260026583437
2416,않은데,0.0021444260026583437
2417,진작,0.0021444260026583437
2418,있을게요,0.0021444260026583437
2419,랍니,0.0021444260026583437
2420,시그널,0.0021444260026583437
2421,보람,0.0021444260026583437
2422,정성,0.0021444260026583437
2423,중기,0.0021444260026583437
2424,죽고싶다는,0.0021444260026583437
2425,귀찮고,0.0021444260026583437
2426,아끼고,0.0021444260026583437
2427,두려워하고,0.0021444260026583437
2428,철학,0.0021444260026583437
2429,복잡하게,0.0021444260026583437
2430,메시지,0.0021444260026583437
2431,얻는,0.0021444260026583437
2432,보았을,0.0021444260026583437
2433,출되,0.0021444260026583437
2434,분이십니다,0.0021444260026583437
2435,미칠,0.0021444260026583437
2436,보겠습니다,0.0021444260026583437
2437,낫더라구요,0.0021444260026583437
2438,압도,0.0021444260026583437
2439,올해,0.0021444260026583437
2440,관절,0.0021444260026583437
2441,계신가요,0.0021444260026583437
2442,하기보다는,0.0021444260026583437
2443,지켜보면서,0.0021444260026583437
2444,받으시고,0.0021444260026583437
2445,등교,0.0021444260026583437
2446,전화하시면,0.0021444260026583437
2447,어떠실까,0.0021444260026583437
2448,좋아하는걸,0.0021444260026583437
2449,살아온,0.0021444260026583437
2450,년전,0.0021444260026583437
2451,단기간,0.0021444260026583437
2452,지친,0.0021444260026583437
2453,체액,0.0021444260026583437
2454,신자,0.0021444260026583437
2455,닦달,0.0021444260026583437
2456,찾도록,0.0021444260026583437
2457,보내세요,0.0021444260026583437
2458,참가,0.0021444260026583437
2459,됨으로,0.0021444260026583437
2460,취업,0.0021444260026583437
2461,문제점,0.0021444260026583437
2462,좋겠지만,0.0021444260026583437
2463,세균,0.0021444260026583437
2464,명의,0.0021444260026583437
2465,되어있습니다,0.0021444260026583437
2466,오후,0.0021444260026583437
2467,작아지게,0.0021444260026583437
2468,소소한,0.0019934705675571807
2469,희로애락,0.0019934705675571807
2470,속상하거나,0.0019934705675571807
2471,하더라고요,0.0019934705675571807
2472,남지,0.0019934705675571807
2473,넘게,0.0019934705675571807
2474,일생,0.0019934705675571807
2475,그간,0.0019934705675571807
2476,그랬구요,0.0019934705675571807
2477,힘드시면,0.0019934705675571807
2478,중랑구,0.0019934705675571807
2479,감옥,0.0019934705675571807
2480,달라지면,0.0019934705675571807
2481,되시기,0.0019934705675571807
2482,원하여,0.0019934705675571807
2483,애플,0.0019934705675571807
2484,이태원,0.0019934705675571807
2485,초등학교,0.0019934705675571807
2486,하더라구요,0.0019934705675571807
2487,있을수도,0.0019934705675571807
2488,요전,0.0019934705675571807
2489,더구나,0.0019934705675571807
2490,싶은걸,0.0019934705675571807
2491,반찬,0.0019934705675571807
2492,행복하다는,0.0019934705675571807
2493,쌓여서,0.0019934705675571807
2494,힘듦을,0.0019934705675571807
2495,있을지,0.0019934705675571807
2496,손길,0.0019934705675571807
2497,받아도,0.0019934705675571807
2498,줄여주세요,0.0019934705675571807
2499,중구,0.0019934705675571807
2500,알수는,0.0019934705675571807
2501,들의,0.0019934705675571807
2502,막론,0.0019934705675571807
2503,책임감,0.0019934705675571807
2504,반가워요,0.0019934705675571807
2505,밥잠일돈,0.0019934705675571807
2506,성별,0.0019934705675571807
2507,궁금하신,0.0019934705675571807
2508,들어도,0.0019934705675571807
2509,토닥입니다,0.0019934705675571807
2510,외로운,0.0019934705675571807
2511,주셔서,0.0019934705675571807
2512,만나도,0.0019934705675571807
2513,필자,0.0019934705675571807
2514,되므로,0.0019934705675571807
2515,파킨슨병,0.0019934705675571807
2516,올려준,0.0019934705675571807
2517,상관없어요,0.0019934705675571807
2518,중간고사,0.0019934705675571807
2519,있기도,0.0019934705675571807
2520,성장하는,0.0019934705675571807
2521,않았다는,0.0019934705675571807
2522,통치,0.0019934705675571807
2523,국어,0.0019934705675571807
2524,드실,0.0019934705675571807
2525,바쁘고,0.0019934705675571807
2526,발자국,0.0019934705675571807
2527,햇빗,0.0019934705675571807
2528,방심히지,0.0019934705675571807
2529,하려니,0.0019934705675571807
2530,들어갑니다,0.0019934705675571807
2531,다이어리,0.0019934705675571807
2532,제의,0.0019934705675571807
2533,병증,0.0019934705675571807
2534,은행나무,0.0019934705675571807
2535,과시,0.0019934705675571807
2536,붙임,0.0019934705675571807
2537,부처,0.0019934705675571807
2538,브레인,0.0019934705675571807
2539,지킴,0.0019934705675571807
2540,쓸데,0.0019934705675571807
2541,포그,0.0019934705675571807
2542,당분,0.0019934705675571807
2543,쓴이가,0.0019934705675571807
2544,맡지,0.0019934705675571807
2545,이상형,0.0019934705675571807
2546,고삼,0.0019934705675571807
2547,들었는데,0.0019934705675571807
2548,지치게,0.0019934705675571807
2549,쉬어,0.0019934705675571807
2550,해주실,0.0019934705675571807
2551,무주,0.0019934705675571807
2552,모금,0.0019934705675571807
2553,하기에는,0.0019934705675571807
2554,높일,0.0019934705675571807
2555,드래곤,0.0019934705675571807
2556,일련,0.0019934705675571807
2557,가다듬어,0.0019934705675571807
2558,빈도,0.0019934705675571807
2559,시설,0.0019934705675571807
2560,빌게요,0.0019934705675571807
2561,쓰이고,0.0019934705675571807
2562,짝꿍,0.0019934705675571807
2563,모르겠고,0.0019934705675571807
2564,이쁘게,0.0019934705675571807
2565,없었고,0.0019934705675571807
2566,만일,0.0019934705675571807
2567,시계,0.0019934705675571807
2568,고혼,0.0019934705675571807
2569,호일,0.0019934705675571807
2570,좋아하시면,0.0019934705675571807
2571,팩스,0.0019934705675571807
2572,임상심리사,0.0019934705675571807
