,word,tf-idf
3635,우관,0.0022068704258811633
3636,파가니니,0.0022068704258811633
3637,사력,0.0022068704258811633
3638,구경이,0.0022068704258811633
3639,남산국,0.0022068704258811633
3640,별망성,0.0022068704258811633
3641,부채춤,0.0022068704258811633
3642,실로폰,0.0022068704258811633
3643,노벨,0.0022068704258811633
3644,부친,0.0022068704258811633
3645,목사,0.0022068704258811633
3646,노라노,0.0022068704258811633
3647,노동자,0.0022068704258811633
3648,사만원,0.0022068704258811633
3649,북극,0.0022068704258811633
3650,분납,0.0022068704258811633
3651,락페스티벌,0.0022068704258811633
3652,진촼,0.0022068704258811633
3653,레가타,0.0022068704258811633
3654,목격,0.0022068704258811633
3655,카시스,0.0022068704258811633
3656,신성수,0.0022068704258811633
3657,나디아,0.0022068704258811633
3658,모르른데,0.0022068704258811633
3659,자투리,0.0022068704258811633
3660,분별,0.0022068704258811633
3661,원광대,0.0022068704258811633
3662,분신,0.0022068704258811633
3663,네트웍,0.0022068704258811633
3664,현철,0.0022068704258811633
3665,파사드,0.0022068704258811633
3666,막막,0.0022068704258811633
3667,만법,0.0022068704258811633
3668,신용카드,0.0022068704258811633
3669,신입사원,0.0022068704258811633
3670,고어,0.0022068704258811633
3671,노놉,0.0022068704258811633
3672,유가,0.0022068704258811633
3673,교의,0.0022068704258811633
3674,만추,0.0022068704258811633
3675,과격하다,0.0022068704258811633
3676,자크,0.0022068704258811633
3677,사두,0.0022068704258811633
3678,목도,0.0022068704258811633
3679,신용,0.0022068704258811633
3680,관철,0.0022068704258811633
3681,등원,0.0022068704258811633
3682,교육부,0.0022068704258811633
3683,허영,0.0022068704258811633
3684,등뒤,0.0022068704258811633
3685,십만,0.0022068704258811633
3686,마케터,0.0022068704258811633
3687,심상,0.0022068704258811633
3688,순국선열,0.0022068704258811633
3689,임마,0.0022068704258811633
3690,티니,0.0022068704258811633
3691,심베,0.0022068704258811633
3692,포베뷰,0.0022068704258811633
3693,순번,0.0022068704258811633
3694,임방울국악제,0.0022068704258811633
3695,부도,0.0022068704258811633
3696,순사,0.0022068704258811633
3697,사스,0.0022068704258811633
3698,놀란,0.0022068704258811633
3699,구레,0.0022068704258811633
3700,낚는다,0.0022068704258811633
3701,랩터,0.0022068704258811633
3702,월스트리트,0.0022068704258811633
3703,라틴재즈,0.0022068704258811633
3704,챔프,0.0022068704258811633
3705,몰골,0.0022068704258811633
3706,직방,0.0022068704258811633
3707,찻길,0.0022068704258811633
3708,심학,0.0022068704258811633
3709,추세,0.0022068704258811633
3710,숙명여자대,0.0022068704258811633
3711,허러럴,0.0022068704258811633
3712,농사,0.0022068704258811633
3713,욥민국,0.0022068704258811633
3714,유사성,0.0022068704258811633
3715,슬로베니아,0.0022068704258811633
3716,원요,0.0022068704258811633
3717,임금님,0.0022068704258811633
3718,과즙,0.0022068704258811633
3719,사운드카드,0.0022068704258811633
3720,듯내,0.0022068704258811633
3721,부뚜막,0.0022068704258811633
3722,등단,0.0022068704258811633
3723,춤선,0.0022068704258811633
3724,빤짝,0.0022068704258811633
3725,술제,0.0022068704258811633
3726,카리브해,0.0022068704258811633
3727,노틀담,0.0022068704258811633
3728,듯춤,0.0022068704258811633
3729,부안,0.0022068704258811633
3730,실어,0.0022068704258811633
3731,술청,0.0022068704258811633
3732,실속,0.0022068704258811633
3733,듯홍,0.0022068704258811633
3734,명산,0.0022068704258811633
3735,폐인,0.0022068704258811633
3736,하비샴,0.0022068704258811633
3737,사명,0.0022068704258811633
3738,끝열,0.0022068704258811633
3739,술병,0.0022068704258811633
3740,용수딜랴,0.0022068704258811633
3741,자첫러,0.0022068704258811633
3742,레볼뤼,0.0022068704258811633
3743,부러지다,0.0022068704258811633
3744,부럽다두산,0.0022068704258811633
3745,티아라,0.0022068704258811633
3746,직진,0.0022068704258811633
3747,부록,0.0022068704258811633
3748,부르스,0.0022068704258811633
3749,쟌깅입니,0.0022068704258811633
3750,랩핑,0.0022068704258811633
3751,직책,0.0022068704258811633
3752,순진,0.0022068704258811633
3753,고독감,0.0022068704258811633
3754,명맥,0.0022068704258811633
3755,집중호우,0.0022068704258811633
3756,레볼,0.0022068704258811633
3757,분위,0.0022068704258811633
3758,평등,0.0022068704258811633
3759,네온사인,0.0022068704258811633
3760,잘해주다,0.0022068704258811633
3761,잡아당기다,0.0022068704258811633
3762,시메,0.0022068704258811633
3763,뽈뽈뽈,0.0022068704258811633
3764,시즈오카현,0.0022068704258811633
3765,남포면,0.0022068704258811633
3766,스콜,0.0022068704258811633
3767,블락비,0.0022068704258811633
3768,팔복,0.0022068704258811633
3769,블랙박스,0.0022068704258811633
3770,헤카베,0.0022068704258811633
3771,뽀사,0.0022068704258811633
3772,잠언,0.0022068704258811633
3773,자긍심,0.0022068704258811633
3774,나이라,0.0022068704258811633
3775,모아이,0.0022068704258811633
3776,시렁,0.0022068704258811633
3777,브루클린,0.0022068704258811633
3778,딜댈,0.0022068704258811633
3779,곰탱이,0.0022068704258811633
3780,헬멧,0.0022068704258811633
3781,브나나,0.0022068704258811633
3782,헬로키티,0.0022068704258811633
3783,운행중단,0.0022068704258811633
3784,공증인,0.0022068704258811633
3785,위그,0.0022068704258811633
3786,브래드,0.0022068704258811633
3787,나톨,0.0022068704258811633
3788,광자,0.0022068704258811633
3789,디비디,0.0022068704258811633
3790,운현궁,0.0022068704258811633
3791,헝가리,0.0022068704258811633
3792,팔레스타인,0.0022068704258811633
3793,팔레트,0.0022068704258811633
3794,자기결정권,0.0022068704258811633
3795,뻘하,0.0022068704258811633
3796,네온,0.0022068704258811633
3797,울트라,0.0022068704258811633
3798,잔인무도하다,0.0022068704258811633
3799,잔망스럽다,0.0022068704258811633
3800,공일,0.0022068704258811633
3801,모순,0.0022068704258811633
3802,비누,0.0022068704258811633
3803,시사,0.0022068704258811633
3804,비닐봉지,0.0022068704258811633
3805,낫포,0.0022068704258811633
3806,잔담,0.0022068704258811633
3807,공업,0.0022068704258811633
3808,페인팅,0.0022068704258811633
3809,공유촌,0.0022068704258811633
3810,카퓌신,0.0022068704258811633
3811,작품문화,0.0022068704258811633
3812,패셔너블하,0.0022068704258811633
3813,공병,0.0022068704258811633
3814,뺑덕,0.0022068704258811633
3815,뻐렁친다,0.0022068704258811633
3816,낳다,0.0022068704258811633
3817,시옹,0.0022068704258811633
3818,내껀데잉,0.0022068704258811633
3819,잘생겻,0.0022068704258811633
3820,웨이신,0.0022068704258811633
3821,질굿,0.0022068704258811633
3822,내게로,0.0022068704258811633
3823,공동묘지,0.0022068704258811633
3824,웁스,0.0022068704258811633
3825,팔해오늘,0.0022068704258811633
3826,모빌,0.0022068704258811633
3827,시영,0.0022068704258811633
3828,펜더,0.0022068704258811633
3829,시신경,0.0022068704258811633
3830,잘려지다,0.0022068704258811633
3831,내조,0.0022068704258811633
3832,시디,0.0022068704258811633
3833,곰돌,0.0022068704258811633
3834,시퀀서,0.0022068704258811633
3835,파주시민,0.0022068704258811633
3836,고투,0.0022068704258811633
3837,입정,0.0022068704258811633
3838,사각,0.0022068704258811633
3839,고함,0.0022068704258811633
3840,만다린,0.0022068704258811633
3841,장식피아노,0.0022068704258811633
3842,삘받아,0.0022068704258811633
3843,고훈정,0.0022068704258811633
3844,창착,0.0022068704258811633
3845,시대정신,0.0022068704258811633
3846,널렸음,0.0022068704258811633
3847,널렸,0.0022068704258811633
3848,워멕스,0.0022068704258811633
3849,모터보트,0.0022068704258811633
3850,만엔,0.0022068704258811633
3851,나흘,0.0022068704258811633
3852,장안구,0.0022068704258811633
3853,럴려,0.0022068704258811633
3854,워킹홀리데이,0.0022068704258811633
3855,핼러윈,0.0022068704258811633
3856,란학,0.0022068704258811633
3857,진챠,0.0022068704258811633
3858,페스트,0.0022068704258811633
3859,불가피하다,0.0022068704258811633
3860,신방,0.0022068704258811633
3861,장안동,0.0022068704258811633
3862,불길,0.0022068704258811633
3863,진솔하다,0.0022068704258811633
3864,공함,0.0022068704258811633
3865,위시,0.0022068704258811633
3866,월투,0.0022068704258811633
3867,웠음,0.0022068704258811633
3868,시드니,0.0022068704258811633
3869,나폴레옹,0.0022068704258811633
3870,진실되다,0.0022068704258811633
3871,붕방댐,0.0022068704258811633
3872,욱젯,0.0022068704258811633
3873,식기세척기,0.0022068704258811633
3874,판매점,0.0022068704258811633
3875,나팔꽃,0.0022068704258811633
3876,칼퇴해,0.0022068704258811633
3877,운율,0.0022068704258811633
3878,골수,0.0022068704258811633
3879,식용,0.0022068704258811633
3880,헷하,0.0022068704258811633
3881,광점,0.0022068704258811633
3882,골파,0.0022068704258811633
3883,헷기회,0.0022068704258811633
3884,골프클럽,0.0022068704258811633
3885,시퀀스,0.0022068704258811633
3886,남춤,0.0022068704258811633
3887,장모,0.0022068704258811633
3888,우크라이나,0.0022068704258811633
3889,나스닥,0.0022068704258811633
3890,불신,0.0022068704258811633
3891,장선호,0.0022068704258811633
3892,축약,0.0022068704258811633
3893,축음기,0.0022068704258811633
3894,위령,0.0022068704258811633
3895,불안전,0.0022068704258811633
3896,우편국,0.0022068704258811633
3897,불협화음,0.0022068704258811633
3898,식품점,0.0022068704258811633
3899,뿔세,0.0022068704258811633
3900,곡정,0.0022068704258811633
3901,냥거,0.0022068704258811633
3902,진압,0.0022068704258811633
3903,있쥬,0.0022068704258811633
3904,곽재식,0.0022068704258811633
3905,창현,0.0022068704258811633
3906,따숩,0.0022068704258811633
3907,꼰대,0.0022068704258811633
3908,트램,0.0022068704258811633
3909,왕귀,0.0022068704258811633
3910,유인원,0.0022068704258811633
3911,천기,0.0022068704258811633
3912,트랙터,0.0022068704258811633
3913,홈스,0.0022068704258811633
3914,전속,0.0022068704258811633
3915,전수,0.0022068704258811633
3916,드아,0.0022068704258811633
3917,관리두산,0.0022068704258811633
3918,트라이베카,0.0022068704258811633
3919,디트,0.0022068704258811633
3920,보완,0.0022068704258811633
3921,사회생활,0.0022068704258811633
3922,딴딴하다,0.0022068704258811633
3923,빠꾸함,0.0022068704258811633
3924,징집,0.0022068704258811633
3925,향역,0.0022068704258811633
3926,튕구,0.0022068704258811633
3927,완성샷,0.0022068704258811633
3928,최태현화,0.0022068704258811633
3929,보색,0.0022068704258811633
3930,보새,0.0022068704258811633
3931,산기,0.0022068704258811633
3932,퍼포몬스,0.0022068704258811633
3933,보빙사,0.0022068704258811633
3934,면천군,0.0022068704258811633
3935,보리기간,0.0022068704258811633
3936,결연하다,0.0022068704258811633
3937,왕녀,0.0022068704258811633
3938,보존력,0.0022068704258811633
3939,유자차,0.0022068704258811633
3940,폭로,0.0022068704258811633
3941,지하세계,0.0022068704258811633
3942,포켓,0.0022068704258811633
3943,뉘우치다,0.0022068704258811633
3944,복슬복슬하다,0.0022068704258811633
3945,지평선,0.0022068704258811633
3946,일주,0.0022068704258811633
3947,전리품,0.0022068704258811633
3948,만발,0.0022068704258811633
3949,라차,0.0022068704258811633
3950,유역,0.0022068704258811633
3951,경성,0.0022068704258811633
3952,혼케,0.0022068704258811633
3953,혼합형,0.0022068704258811633
3954,일원화,0.0022068704258811633
3955,빠마,0.0022068704258811633
3956,씨르,0.0022068704258811633
3957,씨스타,0.0022068704258811633
3958,충무공,0.0022068704258811633
3959,홀딩했던,0.0022068704258811633
3960,꽁돈버,0.0022068704258811633
3961,레포,0.0022068704258811633
3962,수원화성,0.0022068704258811633
3963,사탕수수,0.0022068704258811633
3964,원통,0.0022068704258811633
3965,자선,0.0022068704258811633
3966,전북대학교,0.0022068704258811633
3967,보탬,0.0022068704258811633
3968,마왕,0.0022068704258811633
3969,징글벨,0.0022068704258811633
3970,완료공연,0.0022068704258811633
3971,일부인,0.0022068704258811633
3972,디퓨져입니,0.0022068704258811633
3973,항만,0.0022068704258811633
3974,아쉬븜담번,0.0022068704258811633
3975,다린,0.0022068704258811633
3976,보기한일관계,0.0022068704258811633
3977,보기수원,0.0022068704258811633
3978,아스타,0.0022068704258811633
3979,전혜린,0.0022068704258811633
3980,수백,0.0022068704258811633
3981,투닥투닥,0.0022068704258811633
3982,면사무소,0.0022068704258811633
3983,겨냥,0.0022068704258811633
3984,국빈,0.0022068704258811633
3985,병영,0.0022068704258811633
3986,다비치,0.0022068704258811633
3987,말럽,0.0022068704258811633
3988,표어,0.0022068704258811633
3989,묘역,0.0022068704258811633
3990,천연,0.0022068704258811633
3991,병상,0.0022068704258811633
3992,퇴근길스,0.0022068704258811633
3993,면문,0.0022068704258811633
3994,병마,0.0022068704258811633
3995,살상,0.0022068704258811633
3996,별헤,0.0022068704258811633
3997,빗다,0.0022068704258811633
3998,수료,0.0022068704258811633
3999,살찌다,0.0022068704258811633
4000,마상,0.0022068704258811633
4001,아이리스,0.0022068704258811633
4002,절하,0.0022068704258811633
4003,일렁임,0.0022068704258811633
4004,아산현,0.0022068704258811633
4005,툭툭,0.0022068704258811633
4006,면시,0.0022068704258811633
4007,전인권,0.0022068704258811633
4008,산맥,0.0022068704258811633
4009,보따리,0.0022068704258811633
4010,결속,0.0022068704258811633
4011,유지인,0.0022068704258811633
4012,결성군,0.0022068704258811633
4013,지천,0.0022068704258811633
4014,전전날,0.0022068704258811633
4015,항의,0.0022068704258811633
4016,렌스,0.0022068704258811633
4017,펄럭이다,0.0022068704258811633
4018,말다툼,0.0022068704258811633
4019,산유화,0.0022068704258811633
4020,전주천,0.0022068704258811633
4021,난설,0.0022068704258811633
4022,마스터링,0.0022068704258811633
4023,보다사회,0.0022068704258811633
4024,아르테미스,0.0022068704258811633
4025,홍륜,0.0022068704258811633
4026,전철역,0.0022068704258811633
4027,아름,0.0022068704258811633
4028,견인,0.0022068704258811633
4029,다듬어지다,0.0022068704258811633
4030,격했던,0.0022068704258811633
4031,산정,0.0022068704258811633
4032,보내다리딩,0.0022068704258811633
4033,격자,0.0022068704258811633
4034,옹플뢰릐,0.0022068704258811633
4035,면약,0.0022068704258811633
4036,짓궂다,0.0022068704258811633
4037,원한,0.0022068704258811633
4038,날은슬,0.0022068704258811633
4039,자상하다,0.0022068704258811633
4040,본원문화재단,0.0022068704258811633
4041,해법,0.0022068704258811633
4042,모듬북,0.0022068704258811633
4043,충동,0.0022068704258811633
4044,외적,0.0022068704258811633
4045,수풍석박믈관,0.0022068704258811633
4046,레츠고,0.0022068704258811633
4047,싸이,0.0022068704258811633
4048,뇨자,0.0022068704258811633
4049,빈궁하다,0.0022068704258811633
4050,수하,0.0022068704258811633
4051,난다요,0.0022068704258811633
4052,자석,0.0022068704258811633
4053,원제,0.0022068704258811633
4054,빅데이터,0.0022068704258811633
4055,경쟁력,0.0022068704258811633
4056,수하물,0.0022068704258811633
4057,마젠타,0.0022068704258811633
4058,추나,0.0022068704258811633
4059,호야,0.0022068704258811633
4060,썰물,0.0022068704258811633
4061,사임당,0.0022068704258811633
4062,호잇,0.0022068704258811633
4063,처용무,0.0022068704258811633
4064,복인,0.0022068704258811633
4065,누벼,0.0022068704258811633
4066,누비,0.0022068704258811633
4067,쌰라으쌰,0.0022068704258811633
4068,처단,0.0022068704258811633
4069,호탕,0.0022068704258811633
4070,빈공간,0.0022068704258811633
4071,레전더,0.0022068704258811633
4072,수표,0.0022068704258811633
4073,집회,0.0022068704258811633
4074,들루,0.0022068704258811633
4075,특별무대,0.0022068704258811633
4076,계망,0.0022068704258811633
4077,슬라럼,0.0022068704258811633
4078,몸소,0.0022068704258811633
4079,유실,0.0022068704258811633
4080,유앤,0.0022068704258811633
4081,적성,0.0022068704258811633
4082,해밀턴,0.0022068704258811633
4083,봉분,0.0022068704258811633
4084,계심,0.0022068704258811633
4085,싱싱하다,0.0022068704258811633
4086,수첩,0.0022068704258811633
4087,호소,0.0022068704258811633
4088,혼돈,0.0022068704258811633
4089,일진,0.0022068704258811633
4090,카랑카랑하다,0.0022068704258811633
4091,복잡,0.0022068704258811633
4092,가시,0.002103171164867008
4093,손님,0.002103171164867008
4094,간만,0.002103171164867008
4095,직업,0.002103171164867008
4096,절반,0.002103171164867008
4097,수다,0.002103171164867008
4098,링크,0.002103171164867008
4099,계정,0.002103171164867008
4100,오타쿠,0.002103171164867008
4101,정면,0.002103171164867008
4102,초등학생,0.002103171164867008
4103,소화,0.002103171164867008
4104,인증샷,0.002103171164867008
4105,동영상,0.002103171164867008
4106,내주다,0.002103171164867008
4107,강의,0.002103171164867008
4108,과제,0.002103171164867008
4109,지정,0.002103171164867008
4110,주역,0.002103171164867008
4111,호응,0.002103171164867008
4112,택시,0.002103171164867008
4113,항상,0.002103171164867008
4114,오페라,0.002103171164867008
4115,연예인,0.002103171164867008
4116,하자,0.002103171164867008
4117,뿌리다,0.002103171164867008
4118,깨다,0.002103171164867008
4119,소장,0.002103171164867008
4120,런던,0.002103171164867008
4121,계층,0.002103171164867008
4122,쌓이다,0.002103171164867008
4123,찾기,0.002103171164867008
4124,차갑다,0.002103171164867008
4125,주문,0.002103171164867008
4126,돌아다니다,0.002103171164867008
4127,삶다,0.002103171164867008
4128,안녕,0.002103171164867008
4129,도로,0.002103171164867008
4130,어색하다,0.002103171164867008
4131,하라,0.002103171164867008
4132,금지,0.002103171164867008
4133,끊다,0.002103171164867008
4134,물다,0.002103171164867008
4135,지기,0.002103171164867008
4136,처럼,0.002103171164867008
4137,많아지다,0.002103171164867008
4138,이어도,0.002103171164867008
4139,토요일,0.002103171164867008
4140,결말,0.002103171164867008
4141,기억나다,0.002103171164867008
4142,청량하다,0.002103171164867008
4143,애정,0.002103171164867008
4144,아무,0.002103171164867008
4145,들어서다,0.002103171164867008
4146,다시다,0.002103171164867008
4147,오프,0.002103171164867008
4148,비극,0.002103171164867008
4149,검색,0.002103171164867008
4150,뻔하다,0.002103171164867008
4151,아쉬움,0.002103171164867008
4152,관계,0.002103171164867008
4153,가곡,0.002103171164867008
4154,사이드,0.002103171164867008
4155,주행,0.002103171164867008
4156,블루,0.002103171164867008
4157,대신,0.002103171164867008
4158,방학,0.002103171164867008
4159,헤어지다,0.002103171164867008
4160,향수,0.002103171164867008
4161,메뉴,0.002103171164867008
4162,연락,0.002103171164867008
4163,천재,0.002103171164867008
4164,아파트,0.002103171164867008
4165,중인,0.002103171164867008
4166,돋다,0.002103171164867008
4167,죽이다,0.002103171164867008
4168,프리,0.002103171164867008
4169,준수,0.002103171164867008
4170,웨이,0.002103171164867008
4171,내년,0.002103171164867008
4172,자연스럽다,0.002103171164867008
4173,직원,0.002103171164867008
4174,흘러나오다,0.002103171164867008
4175,잘못,0.002103171164867008
4176,수가,0.002103171164867008
4177,아아,0.002103171164867008
4178,심플,0.002103171164867008
4179,장구,0.002103171164867008
4180,장난,0.002103171164867008
4181,팔다,0.002103171164867008
4182,까먹다,0.002103171164867008
4183,오프닝,0.002103171164867008
4184,싱어,0.002103171164867008
4185,핑크,0.002103171164867008
4186,빛나다,0.002103171164867008
4187,시청,0.002103171164867008
4188,풀리다,0.002103171164867008
4189,기대다,0.002103171164867008
4190,꺼내다,0.002103171164867008
4191,연속,0.002103171164867008
4192,인터,0.002103171164867008
4193,자고,0.002103171164867008
4194,뽑다,0.002103171164867008
4195,기절,0.002103171164867008
4196,잔잔하다,0.002103171164867008
4197,걷다,0.002103171164867008
4198,격상,0.002103171164867008
4199,예방,0.002103171164867008
4200,고기,0.002103171164867008
4201,인터넷,0.002103171164867008
4202,잡기,0.002103171164867008
4203,사연,0.002103171164867008
4204,주차장,0.002103171164867008
4205,새벽,0.002103171164867008
4206,조건,0.002103171164867008
4207,문구,0.002103171164867008
4208,빌리다,0.002103171164867008
4209,일어나서,0.002103171164867008
4210,오빠,0.002103171164867008
4211,거대하다,0.002103171164867008
4212,고양이,0.002103171164867008
4213,소녀,0.002103171164867008
4214,라떼,0.002103171164867008
4215,난리,0.002103171164867008
4216,안좋다,0.002103171164867008
4217,관찰,0.002103171164867008
4218,고요,0.002103171164867008
4219,환호,0.002103171164867008
4220,대가,0.002103171164867008
4221,확대,0.002103171164867008
4222,안전,0.002103171164867008
4223,스트레스,0.002103171164867008
4224,발길,0.002103171164867008
4225,전날,0.002103171164867008
4226,지식,0.002103171164867008
4227,떨리다,0.002103171164867008
4228,피곤하다,0.002103171164867008
4229,침대,0.002103171164867008
4230,집다,0.002103171164867008
4231,보컬,0.002103171164867008
4232,평생,0.002103171164867008
4233,폭발,0.002103171164867008
4234,자세,0.002103171164867008
4235,일어나다,0.002103171164867008
4236,생동감,0.002103171164867008
4237,감사,0.002103171164867008
4238,지나,0.002103171164867008
4239,여름방학,0.002103171164867008
4240,덕분,0.002103171164867008
4241,소년,0.002103171164867008
4242,사기,0.002103171164867008
4243,쓰레기,0.002103171164867008
4244,빨갛다,0.002103171164867008
4245,반응,0.002103171164867008
4246,그룹,0.002103171164867008
4247,지하,0.002103171164867008
4248,부족하다,0.002103171164867008
4249,이하,0.002103171164867008
4250,파다,0.002103171164867008
4251,평화롭다,0.002103171164867008
4252,조합,0.002103171164867008
4253,감탄,0.002103171164867008
4254,켜다,0.002103171164867008
4255,복합,0.002103171164867008
4256,일주일,0.002103171164867008
4257,친숙하다,0.002103171164867008
4258,전당,0.002103171164867008
4259,땡기다,0.002103171164867008
4260,가능성,0.002103171164867008
4261,정확하다,0.002103171164867008
4262,백신,0.002103171164867008
4263,솔로,0.002103171164867008
4264,뉴욕,0.002103171164867008
4265,두운,0.002103171164867008
4266,목적,0.002103171164867008
4267,박히다,0.002103171164867008
4268,영어,0.002103171164867008
4269,쓴다,0.002103171164867008
4270,반하다,0.002103171164867008
4271,여운,0.002103171164867008
4272,구조,0.002103171164867008
4273,영화관,0.002103171164867008
4274,신선하다,0.002103171164867008
4275,아깝다,0.002103171164867008
4276,고통,0.002103171164867008
4277,서서,0.002103171164867008
4278,번은,0.002103171164867008
4279,달라,0.002103171164867008
4280,활성화,0.002103171164867008
4281,편지,0.002103171164867008
4282,어느새다,0.002103171164867008
4283,바르다,0.002103171164867008
4284,유일,0.002103171164867008
4285,출구,0.002103171164867008
4286,안다,0.002103171164867008
4287,라며,0.002103171164867008
4288,페이퍼,0.002103171164867008
4289,키키,0.002103171164867008
4290,편이,0.002103171164867008
4291,사소하다,0.002103171164867008
4292,오지,0.002103171164867008
4293,사계절,0.002103171164867008
4294,커플,0.002103171164867008
4295,주도,0.002103171164867008
4296,싫어하다,0.002103171164867008
4297,닫다,0.002103171164867008
4298,문화생활,0.002103171164867008
4299,곁들이다,0.002103171164867008
4300,국립,0.002103171164867008
4301,완료,0.002103171164867008
4302,떠올리다,0.002103171164867008
4303,불어,0.002103171164867008
4304,나시,0.002103171164867008
4305,만족,0.002103171164867008
4306,체력,0.002103171164867008
4307,도대체,0.002103171164867008
4308,바이러스,0.002103171164867008
4309,재치,0.002103171164867008
4310,달리,0.002103171164867008
4311,부모님,0.002103171164867008
4312,동네,0.002103171164867008
4313,떼다,0.002103171164867008
4314,추구,0.002103171164867008
4315,부부,0.002103171164867008
4316,나머지,0.002103171164867008
4317,아동,0.002103171164867008
4318,막상,0.002103171164867008
4319,번길,0.002103171164867008
4320,비우다,0.002103171164867008
4321,지루하다,0.002103171164867008
4322,인스타그램,0.002103171164867008
4323,평가,0.002103171164867008
4324,사고,0.002103171164867008
4325,터지다,0.002103171164867008
4326,발랄하다,0.002103171164867008
4327,데이,0.002103171164867008
4328,녹음,0.002103171164867008
4329,개관,0.002103171164867008
4330,마시다,0.002103171164867008
4331,전설,0.002103171164867008
4332,결혼,0.002103171164867008
4333,디즈니랜드,0.0017804891640147754
4334,차근차근,0.0017804891640147754
4335,리드미컬하다,0.0017804891640147754
4336,초인,0.0017804891640147754
4337,창시자,0.0017804891640147754
4338,코엑스몰,0.0017804891640147754
4339,출범,0.0017804891640147754
4340,콘서트장,0.0017804891640147754
4341,맴돌다,0.0017804891640147754
4342,물가,0.0017804891640147754
4343,찢어지다,0.0017804891640147754
4344,동포,0.0017804891640147754
4345,맵핑,0.0017804891640147754
4346,초대장,0.0017804891640147754
4347,르아브르,0.0017804891640147754
4348,뛰어오르다,0.0017804891640147754
4349,차고,0.0017804891640147754
4350,초유,0.0017804891640147754
4351,짜장면,0.0017804891640147754
4352,머리띠,0.0017804891640147754
4353,지안,0.0017804891640147754
4354,뒷쪽,0.0017804891640147754
4355,침략,0.0017804891640147754
4356,마이너,0.0017804891640147754
4357,철철,0.0017804891640147754
4358,참전,0.0017804891640147754
4359,레전,0.0017804891640147754
4360,철판,0.0017804891640147754
4361,무술,0.0017804891640147754
4362,추모,0.0017804891640147754
4363,레이저,0.0017804891640147754
4364,뒤틀리다,0.0017804891640147754
4365,마도,0.0017804891640147754
4366,레이디,0.0017804891640147754
4367,메리제인,0.0017804891640147754
4368,뒤로,0.0017804891640147754
4369,지베르니,0.0017804891640147754
4370,몬스테라,0.0017804891640147754
4371,망상,0.0017804891640147754
4372,지배,0.0017804891640147754
4373,레알,0.0017804891640147754
4374,캘린더,0.0017804891640147754
4375,직조,0.0017804891640147754
4376,취임,0.0017804891640147754
4377,멍하다,0.0017804891640147754
4378,마카로니,0.0017804891640147754
4379,무작정,0.0017804891640147754
4380,지류,0.0017804891640147754
4381,들락날락,0.0017804891640147754
4382,레코드,0.0017804891640147754
4383,만화가,0.0017804891640147754
4384,침범,0.0017804891640147754
4385,무곡,0.0017804891640147754
4386,무거워,0.0017804891640147754
4387,무기한,0.0017804891640147754
4388,면세,0.0017804891640147754
4389,무늬,0.0017804891640147754
4390,지지마,0.0017804891640147754
4391,드러눕다,0.0017804891640147754
4392,면지,0.0017804891640147754
4393,출산,0.0017804891640147754
4394,찬양,0.0017804891640147754
4395,충실하다,0.0017804891640147754
4396,천만,0.0017804891640147754
4397,드보르자크,0.0017804891640147754
4398,최우수상,0.0017804891640147754
4399,무뚝뚝하다,0.0017804891640147754
4400,렉처,0.0017804891640147754
4401,무력,0.0017804891640147754
4402,드라마틱하다,0.0017804891640147754
4403,로렌,0.0017804891640147754
4404,딱지,0.0017804891640147754
4405,레포트,0.0017804891640147754
4406,컬래버레이션,0.0017804891640147754
4407,말년,0.0017804891640147754
4408,라지,0.0017804891640147754
4409,드나들다,0.0017804891640147754
4410,마루,0.0017804891640147754
4411,듀엣곡,0.0017804891640147754
4412,무족,0.0017804891640147754
4413,지독하다,0.0017804891640147754
4414,모스,0.0017804891640147754
4415,막콘,0.0017804891640147754
4416,두두,0.0017804891640147754
4417,리조또,0.0017804891640147754
4418,롤러,0.0017804891640147754
4419,캐롤,0.0017804891640147754
4420,촘촘하,0.0017804891640147754
4421,모태,0.0017804891640147754
4422,매무새,0.0017804891640147754
4423,차서,0.0017804891640147754
4424,물기,0.0017804891640147754
4425,진열,0.0017804891640147754
4426,진의,0.0017804891640147754
4427,캉스,0.0017804891640147754
4428,지금껏,0.0017804891640147754
4429,체육,0.0017804891640147754
4430,촉박하다,0.0017804891640147754
4431,칼라,0.0017804891640147754
4432,모음곡,0.0017804891640147754
4433,문외한,0.0017804891640147754
4434,칸타타,0.0017804891640147754
4435,모여들다,0.0017804891640147754
4436,찌질하다,0.0017804891640147754
4437,리믹스,0.0017804891640147754
4438,모노드라마,0.0017804891640147754
4439,코스모스,0.0017804891640147754
4440,춘천시,0.0017804891640147754
4441,똥손,0.0017804891640147754
4442,루마니아,0.0017804891640147754
4443,차영,0.0017804891640147754
4444,막춤,0.0017804891640147754
4445,출현,0.0017804891640147754
4446,막차,0.0017804891640147754
4447,목화,0.0017804891640147754
4448,목하,0.0017804891640147754
4449,듯해,0.0017804891640147754
4450,목포,0.0017804891640147754
4451,명암,0.0017804891640147754
4452,진단,0.0017804891640147754
4453,목로,0.0017804891640147754
4454,막대기,0.0017804891640147754
4455,지대,0.0017804891640147754
4456,로킹,0.0017804891640147754
4457,진료,0.0017804891640147754
4458,코러스,0.0017804891640147754
4459,목금,0.0017804891640147754
4460,지난주,0.0017804891640147754
4461,리코,0.0017804891640147754
